http://dbpedia.org/property/screenplay~http://dbpedia.org/ontology/hometown	1470	2
http://dbpedia.org/property/genre~http://dbpedia.org/property/subgenres	1471	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/relative	1472	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/medium	1473	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/restingPlace	1474	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/medium	1475	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/nationality	1476	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/relatives	1477	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/url	1478	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/ontology/country	1479	2
http://dbpedia.org/property/story~http://dbpedia.org/property/nationality	1480	2
http://dbpedia.org/property/extra~http://dbpedia.org/ontology/award	1481	2
http://dbpedia.org/property/story~http://dbpedia.org/ontology/nationality	1482	2
http://dbpedia.org/property/screenplay~http://dbpedia.org/ontology/restingPlace	1483	2
http://dbpedia.org/property/title~http://dbpedia.org/property/chronology	1484	2
http://dbpedia.org/property/story~http://dbpedia.org/ontology/spouse	1485	2
http://dbpedia.org/property/story~http://dbpedia.org/property/spouse	1486	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/employer	1487	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/employer	1488	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/relation	1489	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/relation	1490	2
http://dbpedia.org/property/story~http://dbpedia.org/ontology/relative	1491	2
http://dbpedia.org/property/story~http://dbpedia.org/ontology/parent	1492	2
http://dbpedia.org/property/story~http://dbpedia.org/property/relatives	1493	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/residence	1494	2
http://dbpedia.org/property/title~http://dbpedia.org/property/country	1495	2
http://dbpedia.org/property/title~http://dbpedia.org/property/website	1496	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/before	1497	2
http://dbpedia.org/property/title~http://dbpedia.org/ontology/country	1498	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/after	1499	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/caption	1500	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/caption	1501	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/notableWorks	1502	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/birthPlace	1503	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/foundation	1504	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/restingPlacePosition	1505	2
http://dbpedia.org/property/studio~http://www.w3.org/2004/02/skos/core#closeMatch	1506	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/foundation	1507	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/country	1508	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/instrument	1509	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/homeTown	1510	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/instrument	1511	2
http://dbpedia.org/property/director~http://dbpedia.org/property/homeTown	1512	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/mother	1513	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/awards	1514	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/honorificSuffix	1515	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/hometown	1516	2
http://dbpedia.org/property/music~http://dbpedia.org/property/relatives	1517	2
http://dbpedia.org/property/title~http://dbpedia.org/property/type	1518	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/format	1519	2
http://dbpedia.org/property/title~http://dbpedia.org/property/misc	1520	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/relatives	1521	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/relative	1522	2
http://dbpedia.org/property/title~http://dbpedia.org/property/composer	1523	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/predecessor	1524	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/lieutenant	1525	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/successor	1526	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/relative	1527	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/source	1528	2
http://dbpedia.org/property/extra~http://www.w3.org/2004/02/skos/core#exactMatch	1529	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/president	1530	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/candidate	1531	2
http://dbpedia.org/property/title~http://dbpedia.org/property/lyricist	1532	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/deathPlace	1533	2
http://dbpedia.org/property/title~http://dbpedia.org/ontology/composer	1534	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/instrument	1535	2
http://dbpedia.org/property/extra~http://dbpedia.org/property/alias	1536	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/knownFor	1537	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/militaryService	1538	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/movement	1539	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/honorificSuffix	1540	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/spouse	1541	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/spouse	1542	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/honorificSuffix	1543	2
http://dbpedia.org/property/director~http://dbpedia.org/property/movement	1544	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/restingPlace	1545	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/parents	1546	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/parent	1547	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/parent	1548	2
http://dbpedia.org/property/music~http://dbpedia.org/property/restingPlace	1549	2
http://dbpedia.org/property/music~http://dbpedia.org/property/parents	1550	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/almaMater	1551	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/almaMater	1552	2
http://dbpedia.org/property/music~http://dbpedia.org/property/education	1553	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/restingPlace	1554	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/restingPlace	1555	2
http://dbpedia.org/property/music~http://dbpedia.org/property/almaMater	1556	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/almaMater	1557	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/education	1558	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/parents	1559	2
http://dbpedia.org/property/title~http://dbpedia.org/property/ep	1560	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/parent	1561	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/service	1562	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/services	1563	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/movement	1564	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/movement	1565	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/works	1566	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/url	1567	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/reason	1568	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/licenseStatementUrl	1569	2
http://dbpedia.org/property/colorProcess~http://xmlns.com/foaf/0.1/depiction	1570	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/documenturl	1571	2
http://dbpedia.org/property/genre~http://xmlns.com/foaf/0.1/homepage	1572	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/children	1573	2
http://www.w3.org/2002/07/owl#differentFrom~http://dbpedia.org/ontology/wikiPageRedirects	1574	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/genre	1575	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/associatedBand	1576	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/television	1577	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/genre	1578	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/label	1579	2
http://dbpedia.org/ontology/writer~http://www.w3.org/2002/07/owl#differentFrom	1580	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/associatedActs	1581	2
http://dbpedia.org/ontology/director~http://www.w3.org/2002/07/owl#differentFrom	1582	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/wikiPageRedirects	1583	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/recordLabel	1584	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/associatedMusicalArtist	1585	2
http://dbpedia.org/property/director~http://www.w3.org/2002/07/owl#differentFrom	1586	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/keyPerson	1587	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/type	1588	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/industry	1589	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/foundedBy	1590	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/founder	1591	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/location	1592	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/locationCity	1593	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/location	1594	2
http://dbpedia.org/property/producer~http://dbpedia.org/ontology/type	1595	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/keyPeople	1596	2
http://dbpedia.org/property/writer~http://dbpedia.org/property/pseudonym	1597	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/pseudonym	1598	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/restingPlace	1599	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/parent	1600	2
http://dbpedia.org/property/story~http://dbpedia.org/property/employer	1601	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/descriptionUrl	1602	2
http://dbpedia.org/property/story~http://dbpedia.org/ontology/employer	1603	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/descriptionUrl	1604	2
http://dbpedia.org/ontology/narrator~http://www.w3.org/2004/02/skos/core#exactMatch	1605	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/location	1606	2
http://dbpedia.org/property/starring~http://www.w3.org/2004/02/skos/core#exactMatch	1607	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/location	1608	2
http://dbpedia.org/property/story~http://www.w3.org/2002/07/owl#differentFrom	1609	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/family	1610	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/family	1611	2
http://dbpedia.org/property/narrator~http://purl.org/dc/terms/subject	1612	2
http://dbpedia.org/property/director~http://dbpedia.org/property/url	1613	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/almaMater	1614	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/url	1615	2
http://dbpedia.org/ontology/narrator~http://xmlns.com/foaf/0.1/homepage	1616	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/occupation	1617	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/property/website	1618	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/deathPlace	1619	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/almaMater	1620	2
http://dbpedia.org/property/narrator~http://dbpedia.org/property/website	1621	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/url	1622	2
http://dbpedia.org/property/narrator	1623	1
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/url	1624	2
http://dbpedia.org/property/narrator~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	1625	2
http://dbpedia.org/property/narrator~http://xmlns.com/foaf/0.1/depiction	1626	2
http://dbpedia.org/property/narrator~http://dbpedia.org/ontology/birthPlace	1627	2
http://dbpedia.org/property/narrator~http://schema.org/sameAs	1628	2
http://dbpedia.org/ontology/narrator~http://dbpedia.org/ontology/deathPlace	1629	2
http://dbpedia.org/property/narrator~http://xmlns.com/foaf/0.1/homepage	1630	2
http://dbpedia.org/property/format~http://purl.org/dc/terms/subject	1631	2
http://dbpedia.org/property/format~http://dbpedia.org/ontology/genre	1632	2
http://dbpedia.org/property/format~http://dbpedia.org/ontology/wikiPageInterLanguageLink	1633	2
http://dbpedia.org/property/format~http://dbpedia.org/ontology/license	1634	2
http://dbpedia.org/property/format~http://dbpedia.org/property/license	1635	2
http://dbpedia.org/property/format~http://xmlns.com/foaf/0.1/homepage	1636	2
http://dbpedia.org/property/format~http://dbpedia.org/property/owner	1637	2
http://dbpedia.org/property/format	1638	1
http://dbpedia.org/property/format~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	1639	2
http://dbpedia.org/property/format~http://dbpedia.org/property/content	1640	2
http://dbpedia.org/property/format~http://dbpedia.org/property/genre	1641	2
http://dbpedia.org/ontology/soundRecording	1642	1
http://dbpedia.org/property/format~http://dbpedia.org/ontology/developer	1643	2
http://dbpedia.org/property/format~http://dbpedia.org/property/developer	1644	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/residence	1645	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/distributor	1646	2
http://dbpedia.org/property/chronology~http://purl.org/dc/terms/subject	1647	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/starring	1648	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/ontology/starring	1649	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/ontology/producer	1650	2
http://dbpedia.org/property/nextTitle~http://dbpedia.org/property/editing	1651	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/property/screenplay	1652	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/ontology/productionCompany	1653	2
http://dbpedia.org/property/chronology~http://dbpedia.org/property/label	1654	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/employer	1655	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/ontology/producer	1656	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/ontology/distributor	1657	2
http://dbpedia.org/property/prevTitle~http://dbpedia.org/property/editing	1658	2
http://dbpedia.org/property/chronology~http://schema.org/sameAs	1659	2
